project_name,repository_url,commit_hash,parent_commit_hash,author,date,message,variability_bug,bug_probability,matched_features,files_changed,build_system_affected,impact_scope,feature_scope,json_source_file,repo_dir
NuttX,https://github.com/apache/nuttx,0d14befb883dc72ec827d7e3b935d8c2e8d6db87,dc7bcb0c1d7332f234c1a04cb525a511b6ea4849,Gregory Nutt,2014-07-07,SAM3/4: Fix compile of sam_aes.c if CONFIG_CRYPTO_AES is defined. rom  Max Nekludov,1,0.9997050166130066,"CRYPTO, CRYPTO_AES","arch/arm/src/sam34/Make.defs, drivers/bch/Kconfig",1,build system,security,NuttX.json,repos/nuttx
NuttX,https://github.com/apache/nuttx,194f9721f78712fb4fca34cec49e31710960a566,56629f7fde3b369d213d5eaf42b47100af45e320,Gregory Nutt,2014-07-07,SAM3/4: Fix compile of sam_aes.c if CONFIG_CRYPTO_AES is defined. rom  Max Nekludov,1,0.9997050166130066,"CRYPTO, CRYPTO_AES",arch/arm/src/sam34/Make.defs,0,other,security,NuttX.json,repos/nuttx
NuttX,https://github.com/apache/nuttx,25f419d487c1652a3ad30fea590d500c3b42cd56,4f60bfb4850db42b20826dce72d9b49dca9bd459,Gregory Nutt,2014-07-08,MXT Driver: Make sure that all return values are checked:  Fix worker thread -- it must hold the MXT device semaphore to access I2C,1,0.9997279047966005,I2C,"drivers/input/mxt.c, drivers/input/mxt.h",0,other,other,NuttX.json,repos/nuttx
NuttX,https://github.com/apache/nuttx,54d441b5c90bf434b57296388775cdf3fdb47df8,f0b94617b28b142b1be9a4de9a781f6b3ac0c599,Gregory Nutt,2014-07-19,SAMA5D ADC: Fix some typos in conditional compilation,1,0.9997138381004332,ADC,arch/arm/src/sama5/chip/sam_adc.h,0,other,other,NuttX.json,repos/nuttx
NuttX,https://github.com/apache/nuttx,7c561850063801fce15407f6fa63c1d024ac31ef,3c29703c429a9918413325774e819e8d34fc7f59,Gregory Nutt,2014-07-19,SAMA5D ADC: Fix some typos in conditional compilation,1,0.9997138381004332,ADC,arch/arm/src/sama5/chip/sam_adc.h,0,other,other,NuttX.json,repos/nuttx
NuttX,https://github.com/apache/nuttx,f76cac27737d243651f6683a23b5768beb0fbbed,05e82d4f011db5c88dd68ed8bbde47ee2ec715e1,Gregory Nutt,2014-07-22,Fix typos in the STM32 DAC header file.  From Petteri Aimonen,1,0.9997170567512512,DAC,arch/arm/src/stm32/chip/stm32_dac.h,0,other,other,NuttX.json,repos/nuttx
NuttX,https://github.com/apache/nuttx,615b7d6c7a936097dc97ab8a0b7800f28fec19f4,af8f5f4bdc2d194958d0cc46d241748c22461f52,Gregory Nutt,2014-07-22,Fix typos in the STM32 DAC header file.  From Petteri Aimonen,1,0.9997170567512512,DAC,arch/arm/src/stm32/chip/stm32_dac.h,0,other,other,NuttX.json,repos/nuttx
NuttX,https://github.com/apache/nuttx,e100726a41b4b3791910ae4f30c98f0e5651b4ae,35fbbd0098df62000ba17f565ae1c97434ccb3e1,Gregory Nutt,2014-07-23,"Fix a type in the audio Kconfig file, UDIO->AUDIO",1,0.9997255206108092,AUDIO,drivers/audio/Kconfig,1,build system,other,NuttX.json,repos/nuttx
NuttX,https://github.com/apache/nuttx,7f5b88dbcdd0992a661a4dc378256054938669f2,fdff663e578392aeab7e4e97805e84f5da7b8412,Gregory Nutt,2014-07-24,LPC17 Ethernet: Added option to use the kernel worker thread to do most of the workload with CONFIG_NET_WORKER_THREAD option in Kconfig.  Eliminated a problem with PHY DP83848C : it doesn't need a specific initialization on mbed. Critical bufix: From time to time (after some hours) the Ethernet receiver would lose one receive interrupt and the IP stack never recover because there is no receive watchdog as the transmit watchdog.  From Max,1,0.9995529055595398,NET,"arch/arm/src/lpc17xx/Kconfig, arch/arm/src/lpc17xx/lpc17_ethernet.c",1,build system,other,NuttX.json,repos/nuttx
NuttX,https://github.com/apache/nuttx,a3d20b2fa174e9bf17309755794a589d8aeaa4c8,dd74e75d1ee34efbf471ff2e812deb6bcb3d68aa,Gregory Nutt,2014-07-24,LPC17 Ethernet: Added option to use the kernel worker thread to do most of the workload with CONFIG_NET_WORKER_THREAD option in Kconfig.  Eliminated a problem with PHY DP83848C : it doesn't need a specific initialization on mbed. Critical bufix: From time to time (after some hours) the Ethernet receiver would lose one receive interrupt and the IP stack never recover because there is no receive watchdog as the transmit watchdog.  From Max,1,0.9995529055595398,NET,"arch/arm/src/lpc17xx/Kconfig, arch/arm/src/lpc17xx/lpc17_ethernet.c",1,build system,other,NuttX.json,repos/nuttx
NuttX,https://github.com/apache/nuttx,7e576e308aeb1ce7b08bad3dd24f3b977785f775,2ced090bc88a80c8dbe6d9b19a4abf896aa510c6,Gregory Nutt,2014-08-01,WM8904 I2C:  Fix an error in writing.  I am not sure why this fixes the problem,1,0.9997379183769226,I2C,drivers/audio/wm8904.c,0,other,other,NuttX.json,repos/nuttx
NuttX,https://github.com/apache/nuttx,27c48a383e4bd43aeac5fb260026e756aa459725,88bf9f3ffbb7332bab6ddc9e70287a0856fe29af,Gregory Nutt,2014-08-15,Don't do 64-bit calculations if accuracy not achievable; Fix compile error in high res RTC mode,1,0.9997236132621764,RTC,sched/clock/clock_systimespec.c,0,other,other,NuttX.json,repos/nuttx
NuttX,https://github.com/apache/nuttx,1708a133f51886e6dfca9a5f759b5edac7b66209,021c3be415a983d194fec9b8c03944b6ffae211c,Gregory Nutt,2014-08-24,Fix some compilation errors in ELF logic that were introduced in a recent commit,1,0.9997351765632628,ELF,"binfmt/elf.c, binfmt/libelf/libelf_load.c",0,other,other,NuttX.json,repos/nuttx
NuttX,https://github.com/apache/nuttx,7aea220ebfe54cfee4ffa7d4a9e20561f2e76bda,a8034f495f92581a28a2afa188e140d25b7b8488,Gregory Nutt,2014-08-24,"After cached related fix, the ELF example is now functional",1,0.9997251629829408,ELF,"arch/Kconfig, arch/arm/Kconfig, arch/arm/src/a1x/Make.defs, arch/arm/src/armv7-a/Kconfig, arch/arm/src/armv7-a/arch_coherent_dcache.c, arch/arm/src/sama5/Make.defs, binfmt/elf.c, binfmt/libelf/libelf_bind.c, configs/sama5d4-ek/README.txt, include/nuttx/binfmt/elf.h",1,build system,other,NuttX.json,repos/nuttx
NuttX,https://github.com/apache/nuttx,db130b5ea9c28460581c8e57428d8c921c52b79a,3c5941b1cab5d6f5fd15e0064fc46a8e0ccb2a86,Gregory Nutt,2014-08-24,"After cached related fix, the ELF example is now functional",1,0.9997251629829408,ELF,configs/sama5d4-ek/README.txt,0,other,other,NuttX.json,repos/nuttx
NuttX,https://github.com/apache/nuttx,1f5813a763fec4fc355807a92514c11b2e5c39ab,839e206a4ad2397383b29c439671d61b06591eee,Gregory Nutt,2014-08-24,"After cached related fix, the ELF example is now functional",1,0.9997251629829408,ELF,"arch/Kconfig, arch/arm/Kconfig, arch/arm/src/a1x/Make.defs, arch/arm/src/armv7-a/Kconfig, arch/arm/src/armv7-a/arch_coherent_dcache.c, arch/arm/src/sama5/Make.defs",1,build system,other,NuttX.json,repos/nuttx
NuttX,https://github.com/apache/nuttx,17cc5caa983c5ad150665c7dea41a588d5c6f7e6,1725946447155c5af6f975f70ad34f5a057adfad,Gregory Nutt,2014-08-25,SAMA5 ELF configuration with address environments finally builds without errors,1,0.9995940327644348,ELF,"arch/arm/src/sama5/Kconfig, arch/arm/src/sama5/sam_pgalloc.c, configs/sama5d4-ek/README.txt, configs/sama5d4-ek/elf/defconfig",1,build system,other,NuttX.json,repos/nuttx
NuttX,https://github.com/apache/nuttx,9857f09baf1561ae9bb7204b0d6d662e3c4c2cac,699a54a0228f20999873e45fd1d4ac365d8de627,Gregory Nutt,2014-08-25,SAMA5 ELF configuration with address environments finally builds without errors,1,0.9995940327644348,ELF,"arch/arm/src/sama5/Kconfig, arch/arm/src/sama5/sam_pgalloc.c",1,build system,other,NuttX.json,repos/nuttx
NuttX,https://github.com/apache/nuttx,f8294d79aa4293c360ff61f8a5740c21a98eafb4,77ebefb9cdba1eaa1c5c4589854a061578783fcb,Gregory Nutt,2014-08-25,SAMA5 ELF configuration with address environments finally builds without errors,1,0.9995940327644348,ELF,"configs/sama5d4-ek/README.txt, configs/sama5d4-ek/elf/defconfig",0,other,other,NuttX.json,repos/nuttx
NuttX,https://github.com/apache/nuttx,00f5e8f70e6413931c9120a70093f0ae9399aa70,17cc5caa983c5ad150665c7dea41a588d5c6f7e6,Gregory Nutt,2014-08-25,Bugfixes.. still integrating SAMA5 ELF with address environment,1,0.9969133138656616,ELF,"arch/arm/src/armv7-a/arm_addrenv.c, configs/sama5d4-ek/elf/defconfig, mm/mm_graninit.c",0,other,other,NuttX.json,repos/nuttx
NuttX,https://github.com/apache/nuttx,cfa8174fe42177d1653ca15ea22a1fa4c1679e72,9857f09baf1561ae9bb7204b0d6d662e3c4c2cac,Gregory Nutt,2014-08-25,Bugfixes.. still integrating SAMA5 ELF with address environment,1,0.9969133138656616,ELF,arch/arm/src/armv7-a/arm_addrenv.c,0,other,other,NuttX.json,repos/nuttx
NuttX,https://github.com/apache/nuttx,3edc8fb11cdab8d0dda18a78c55c63b2bd751c20,f8294d79aa4293c360ff61f8a5740c21a98eafb4,Gregory Nutt,2014-08-25,Bugfixes.. still integrating SAMA5 ELF with address environment,1,0.9969133138656616,ELF,configs/sama5d4-ek/elf/defconfig,0,other,other,NuttX.json,repos/nuttx
NuttX,https://github.com/apache/nuttx,67d516d9d16ef8ccd0573af9f6993e5ceb60cf2c,ee96ed963c1642a3999200c821fbf1929aa675b6,Gregory Nutt,2014-09-03,"Fix several compile errors for logic added for CONFIG_BUILD_KERNEL, but which cause problems for other configurations",1,0.9997363686561584,BUILD_KERNEL,"include/nuttx/mm.h, mm/umm_addregion.c, mm/umm_brkaddr.c, mm/umm_calloc.c, mm/umm_extend.c, mm/umm_free.c, mm/umm_initialize.c, mm/umm_mallinfo.c, mm/umm_malloc.c, mm/umm_memalign.c, mm/umm_realloc.c, mm/umm_sbrk.c, mm/umm_sem.c, mm/umm_zalloc.c",0,other,other,NuttX.json,repos/nuttx
NuttX,https://github.com/apache/nuttx,39c95050ab1e08d40a5b1a3c8d17ebb447db8804,3909e959699ad3c036e2ee24e0fd9665ccca1dfa,Gregory Nutt,2014-09-06,Fix typo in ELF variable name (only see it when C++ support is enabled),1,0.9997298121452332,ELF,binfmt/libelf/libelf_ctors.c,0,other,other,NuttX.json,repos/nuttx
NuttX,https://github.com/apache/nuttx,a8c9c6723e3d1a810ddb11c678a71d8980ae294a,7c9b5f75292b4ebe9d16c4ab38f23e5f94b36a82,Gregory Nutt,2014-09-07,Fix loop counter... was overrunning a table on larger ELF files,1,0.999685287475586,ELF,arch/arm/src/armv7-a/arm_addrenv.c,0,other,other,NuttX.json,repos/nuttx
NuttX,https://github.com/apache/nuttx,53bd807186873d42e18fb9c279f73484754528d7,dcc711f3f2f0918d5d0f7923b23ad0450696f4a9,Gregory Nutt,2014-09-07,Fix loop counter... was overrunning a table on larger ELF files,1,0.999685287475586,ELF,arch/arm/src/armv7-a/arm_addrenv.c,0,other,other,NuttX.json,repos/nuttx
NuttX,https://github.com/apache/nuttx,e57d2e54605329af0e556ab2f41d43483631376d,39487eb31e2d2e6aaca249cd8d41be0085420795,Gregory Nutt,2014-09-08,SAM3X/Arduino Due: Fix typo in sam3x_periphclks.h; add SCLK definitions to board.h header file.  From Fabien Comte,1,0.9996140599250792,CLK,"arch/arm/src/sam34/sam3x_periphclks.h, arch/arm/src/sam34/sam_rtt.c, arch/arm/src/sam34/sam_tc.c, arch/arm/src/sam34/sam_wdt.c, arch/arm/src/sama5/sam_wdt.c, configs/arduino-due/include/board.h, configs/sam4s-xplained-pro/include/board.h",0,other,other,NuttX.json,repos/nuttx
NuttX,https://github.com/apache/nuttx,08e961316ed8c287a2e6c9a858ce2cec9a82a740,f74e69083cb7a4c104017eb2f829889484330d04,Gregory Nutt,2014-09-08,SAM3X/Arduino Due: Fix typo in sam3x_periphclks.h; add SCLK definitions to board.h header file.  From Fabien Comte,1,0.9996140599250792,CLK,"configs/arduino-due/include/board.h, configs/sam4s-xplained-pro/include/board.h",0,other,other,NuttX.json,repos/nuttx
NuttX,https://github.com/apache/nuttx,068115e7d613108c016a7150441f2f29803148b8,8b64dc003ee975c82389785cc9647d0030f65143,Gregory Nutt,2014-09-08,SAM3X/Arduino Due: Fix typo in sam3x_periphclks.h; add SCLK definitions to board.h header file.  From Fabien Comte,1,0.9996140599250792,CLK,"arch/arm/src/sam34/sam3x_periphclks.h, arch/arm/src/sam34/sam_rtt.c, arch/arm/src/sam34/sam_tc.c, arch/arm/src/sam34/sam_wdt.c, arch/arm/src/sama5/sam_wdt.c",0,other,other,NuttX.json,repos/nuttx
NuttX,https://github.com/apache/nuttx,f24072a91b06c0ce3f146587976f17ca118aa725,e57d2e54605329af0e556ab2f41d43483631376d,Gregory Nutt,2014-09-08,SAM3X/Arduino Due: Fix typo in sam3x_periphclks.h; add SCLK definitions to board.h header file.  From Fabien Comte,1,0.9996140599250792,CLK,configs/sam4s-xplained-pro/include/board.h,0,other,other,NuttX.json,repos/nuttx
NuttX,https://github.com/apache/nuttx,b6a377b74d469847baea4cdcc9cee9e8b2fd115d,08e961316ed8c287a2e6c9a858ce2cec9a82a740,Gregory Nutt,2014-09-08,SAM3X/Arduino Due: Fix typo in sam3x_periphclks.h; add SCLK definitions to board.h header file.  From Fabien Comte,1,0.9996140599250792,CLK,configs/sam4s-xplained-pro/include/board.h,0,other,other,NuttX.json,repos/nuttx
NuttX,https://github.com/apache/nuttx,1329c29ecdb3a49d7b08270d793575ba71d81ddd,e411e8aa3f39a48464be39d047654544d4b8dbc5,Gregory Nutt,2014-09-12,ELF: Critical bugfix.. BSS was not being cleared,1,0.99968159198761,ELF,binfmt/libelf/libelf_load.c,0,other,other,NuttX.json,repos/nuttx
NuttX,https://github.com/apache/nuttx,b37c0a832aec99a55e1b3d9836dfe7e175e2ee2b,f2854989215cf0b8cbe46fb8dda0f4dba271fa2c,Gregory Nutt,2014-09-17,Fixes to avoid some hang conditions using STM32 CAN,1,0.9997372031211852,CAN,"arch/arm/src/stm32/stm32_can.c, drivers/can.c",0,other,other,NuttX.json,repos/nuttx
NuttX,https://github.com/apache/nuttx,52a1f1902376c92916d168f81b4b64427583e786,e409b64bdcfc20f1c1c9f5da26a9d4c1a70fe41d,Gregory Nutt,2014-09-17,Fixes to avoid some hang conditions using STM32 CAN,1,0.9997372031211852,CAN,arch/arm/src/stm32/stm32_can.c,0,other,other,NuttX.json,repos/nuttx
NuttX,https://github.com/apache/nuttx,8d43a6bdcdbd9f86f95fe633589c39e451956aa0,ae065f69c13b41c29086207a2148f2134e6fd339,Gregory Nutt,2014-10-03,Fix build error with CONFIG_SYSTEM_TIME64,1,0.9997300505638124,SYSTEM_TIME64,"sched/clock/clock.h, sched/clock/clock_systimer.c",0,other,other,NuttX.json,repos/nuttx
NuttX,https://github.com/apache/nuttx,f575567f552fae632ad408926063bf6475c4e956,f956bd9915d62a36d38bf903b051d6e4dc62c648,Gregory Nutt,2014-10-07,Fix a compilation error in last commits that occure if CONFIG_PRIORITY_INHERITANCE is not selected,1,0.9997368454933168,PRIORITY_INHERITANCE,fs/aio/aioc_contain.c,0,other,other,NuttX.json,repos/nuttx
NuttX,https://github.com/apache/nuttx,bce6a9e077759dee95db6e0ea0c7a9f9339e7e61,b505c11e4835d5a06b820d2e7f5ddb0edf6f6341,Gregory Nutt,2014-10-20,stm32f429i-disco: Fix obsolete SPI5 dependency.  From Marco Krahl,1,0.9994487166404724,SPI,configs/stm32f429i-disco/src/stm32_nsh.c,0,other,other,NuttX.json,repos/nuttx
NuttX,https://github.com/apache/nuttx,3035f1a88f27a490e7f0b14dae55f9e1fd35d662,94f5d3427da18785f32b01043cdc9c153b30bb5f,Gregory Nutt,2014-10-20,stm32f429i-disco: Fix obsolete SPI5 dependency.  From Marco Krahl,1,0.9994487166404724,SPI,configs/stm32f429i-disco/src/stm32_nsh.c,0,other,other,NuttX.json,repos/nuttx
NuttX,https://github.com/apache/nuttx,b8b9834ae9fea045b59085b39d0e41702d7421e9,f8c4c75c17e977c405ba2089e5987c44cb8b994a,Gregory Nutt,2014-10-20,"stm32f429i-disco: implements ili9341 interface\n\nThis add a new sub driver ili93414ws which implements the ili9341\ninterface. This allows to control the ili9341 lcd display of the\nstm32f429i-disco board. This also modifies the board specific header to\nmake the entry point to the sub driver known.\n\nGenerally the display supports two different ways to drawing pixel data. This\ncan be done by RGB interface or MCU interface. Second one is supported by this\ndriver.\n\nThe configuration of the MCU interface is fixed by the hardware pinout.\nIn the case of the stm32f429i-disco board it is a 4-wire serial (spi)\ninterface. The display is connected on spi5 and acts as a slave device.\nIt supports half duplex bidirectional mode for transmitting and receiving data.\n\nNuttx spi interface only support full duplex so the interface can not be used\nfor the driver in conventional way. Therefore the driver has its own logic for\nthe communication with the spi5 device.\n\nBut if multiple devices share the same spi5 bus, e.g. if MEMS support enabled\nthe spi bus must be locked to avoid inconsistency. This is done by enable\nCONFIG_STM32_SPI5 in the nuttx configuration. In this case the driver uses the\nspi_dev_s instance for the spi5 port to interact with the nuttx spi interface,\ne.g. using method SPI_LOCK to lock the bus for the current usage. So it is safe\nto share the spi bus. Keep in mind this is a possible workaround.\nI would be happy if nuttx spi interface supports different spi modes other\nthan full duplex only. Are there any plans?\n\nFuthermore the driver supports a few configurable settings:\n\n1. SPI Frequency.\n\nThis allows to configure the spi frequency for the communication with the\ndisplay. As a result of the spi devices of the stm32f429 only allow fixed\nfrequency by divider depending on PCLK1, it is not possible to configure each\nspi clock we want. A divider of 4, what means ~10Mhz spi clock, gives me the\nbest results and should be near the upper limit.\n\n2. SPI 16-bit mode.\n\nThis allows to setup the spi hardware to 16-bit mode for read or write\noperations when receiving or transmitting pixel data from or to the gram of the\ndisplay. This is not documented in the ili9341 reference manual but this trick\nworks just fine because we use only one read or write operation for each pixel,\ninstead two. This gives a small performance boost.\n\nThe driver implements all functions described in the header (see\ninclude/nuttx/lcd/ili9341.h).\nNote! Using the backlight function has no effect, because the board\ndoesn't support controlling of the backlight in the current hardware\nlayout.\n\nTodo: Add support for dma transfer for writing pixel data to the displays gram.\n\nSigned-off-by: Marco Krahl <ocram.lhark@gmail.com>",1,0.9622582197189332,"CLK, SPI, STM32_SPI, STM32_SPI5","configs/stm32f429i-disco/src/stm32_ili93414ws.c, configs/stm32f429i-disco/src/stm32f429i-disco.h",0,other,other,NuttX.json,repos/nuttx
NuttX,https://github.com/apache/nuttx,f02de7c7ec63d2df79147b4cfe77f2d5d3be7b85,3035f1a88f27a490e7f0b14dae55f9e1fd35d662,Gregory Nutt,2014-10-20,"stm32f429i-disco: implements ili9341 interface\n\nThis add a new sub driver ili93414ws which implements the ili9341\ninterface. This allows to control the ili9341 lcd display of the\nstm32f429i-disco board. This also modifies the board specific header to\nmake the entry point to the sub driver known.\n\nGenerally the display supports two different ways to drawing pixel data. This\ncan be done by RGB interface or MCU interface. Second one is supported by this\ndriver.\n\nThe configuration of the MCU interface is fixed by the hardware pinout.\nIn the case of the stm32f429i-disco board it is a 4-wire serial (spi)\ninterface. The display is connected on spi5 and acts as a slave device.\nIt supports half duplex bidirectional mode for transmitting and receiving data.\n\nNuttx spi interface only support full duplex so the interface can not be used\nfor the driver in conventional way. Therefore the driver has its own logic for\nthe communication with the spi5 device.\n\nBut if multiple devices share the same spi5 bus, e.g. if MEMS support enabled\nthe spi bus must be locked to avoid inconsistency. This is done by enable\nCONFIG_STM32_SPI5 in the nuttx configuration. In this case the driver uses the\nspi_dev_s instance for the spi5 port to interact with the nuttx spi interface,\ne.g. using method SPI_LOCK to lock the bus for the current usage. So it is safe\nto share the spi bus. Keep in mind this is a possible workaround.\nI would be happy if nuttx spi interface supports different spi modes other\nthan full duplex only. Are there any plans?\n\nFuthermore the driver supports a few configurable settings:\n\n1. SPI Frequency.\n\nThis allows to configure the spi frequency for the communication with the\ndisplay. As a result of the spi devices of the stm32f429 only allow fixed\nfrequency by divider depending on PCLK1, it is not possible to configure each\nspi clock we want. A divider of 4, what means ~10Mhz spi clock, gives me the\nbest results and should be near the upper limit.\n\n2. SPI 16-bit mode.\n\nThis allows to setup the spi hardware to 16-bit mode for read or write\noperations when receiving or transmitting pixel data from or to the gram of the\ndisplay. This is not documented in the ili9341 reference manual but this trick\nworks just fine because we use only one read or write operation for each pixel,\ninstead two. This gives a small performance boost.\n\nThe driver implements all functions described in the header (see\ninclude/nuttx/lcd/ili9341.h).\nNote! Using the backlight function has no effect, because the board\ndoesn't support controlling of the backlight in the current hardware\nlayout.\n\nTodo: Add support for dma transfer for writing pixel data to the displays gram.\n\nSigned-off-by: Marco Krahl <ocram.lhark@gmail.com>",1,0.9622582197189332,"CLK, SPI, STM32_SPI, STM32_SPI5","configs/stm32f429i-disco/src/stm32_ili93414ws.c, configs/stm32f429i-disco/src/stm32f429i-disco.h",0,other,other,NuttX.json,repos/nuttx
NuttX,https://github.com/apache/nuttx,fe7bdb284e8f1a3011eafd3eddad599332b7d824,8e5ae2ee18c1c2f1000715f1a09b3407e35e603a,Gregory Nutt,2014-11-09,EFM32:  Fix issues associated with SPI bi order.  From Pierre,1,0.999734342098236,SPI,"arch/arm/src/efm32/efm32_spi.c, libc/syslog/lib_syslog.c",0,other,other,NuttX.json,repos/nuttx
NuttX,https://github.com/apache/nuttx,6ea107784df958b13506c402eb5494ce92f2e34b,b96654347b7d99db580e964ac842297fdea223d3,Gregory Nutt,2014-11-09,EFM32:  Fix issues associated with SPI bi order.  From Pierre,1,0.999734342098236,SPI,arch/arm/src/efm32/efm32_spi.c,0,other,other,NuttX.json,repos/nuttx
NuttX,https://github.com/apache/nuttx,f9ff3469f64f9c6f9ca6a23a840e69f956e03e59,6fd018089ce22baf5e83e6a74ece62fd533eeb8b,Gregory Nutt,2014-11-11,Fix a typo in an I2C header file.  From Jahu Niskanen,1,0.9996979236602784,I2C,arch/arm/src/stm32/chip/stm32_i2c.h,0,other,other,NuttX.json,repos/nuttx
NuttX,https://github.com/apache/nuttx,dc16ffe11a61bf56664794ded6a03fc4bea51d62,c65372b80c26f66fa089375e8c32776e00d1a939,Gregory Nutt,2014-11-11,Fix a typo in an I2C header file.  From Jahu Niskanen,1,0.9996979236602784,I2C,arch/arm/src/stm32/chip/stm32_i2c.h,0,other,other,NuttX.json,repos/nuttx
NuttX,https://github.com/apache/nuttx,64d18bfe12a97948a7ef8aca6afe1dcbf2209fcf,0d7c378e4eaec916ea85d2898364c65660f31e39,Gregory Nutt,2014-11-14,NET: Fix some some more ARP/Ethernet releated configuration,1,0.9997339844703674,NET,"include/nuttx/net/netconfig.h, net/arp/Kconfig",1,build system,other,NuttX.json,repos/nuttx
NuttX,https://github.com/apache/nuttx,1a33afb66c98160236dc5809cb24ad8658d083a9,70981eb7d57794d74f6a38d94d943efdf8ce797e,Gregory Nutt,2014-11-26,Fix to get a clean build with EEPROM support disabled,1,0.9996801614761353,EEPROM,"drivers/eeprom/Make.defs, drivers/eeprom/spi_xx25xx.c",0,other,other,NuttX.json,repos/nuttx
NuttX,https://github.com/apache/nuttx,8bd5556b47f4fd61ea37c578050bf086a68d2ba0,d9344793a91da98658915f8e143497d80001010e,Gregory Nutt,2014-12-08,Fix compilation errors if CONFIG_DISABLE_MOUNTPOINT is selected,1,0.9997344613075256,DISABLE_MOUNTPOINT,"configs/sim/nx/defconfig, drivers/Makefile, fs/driver/Make.defs, fs/driver/fs_registerblockdriver.c, fs/vfs/Make.defs, fs/vfs/fs_fsync.c",1,build system,other,NuttX.json,repos/nuttx
NuttX,https://github.com/apache/nuttx,aa3867f4f4b44ee9d75543d9027920fc40b6b551,4e346dfe29c399938371075452971ed2254f9f36,Gregory Nutt,2014-12-08,Fix compilation errors if CONFIG_DISABLE_MOUNTPOINT is selected,1,0.9997344613075256,DISABLE_MOUNTPOINT,configs/sim/nx/defconfig,0,other,other,NuttX.json,repos/nuttx
NuttX,https://github.com/apache/nuttx,63ba9bdf17a20c2009f72d5130d593784d04d6c8,771bbc1be8ebccc69f73b4333bc77f59450be64e,Gregory Nutt,2014-12-08,Set the GPIO_SPEED_50MHz on all F2 and F4 SPI pin configurations.  This is based on an F411 SPI1 errata but the fixed is generalized to all SPI and all F2 and F4 (let me know if this introduces any other issues).  Discovered and fixed by Sebastien Lorquet after much consternation.,1,0.9997027516365052,SPI,"arch/arm/src/stm32/chip/stm32f20xxx_pinmap.h, arch/arm/src/stm32/chip/stm32f40xxx_pinmap.h",0,other,other,NuttX.json,repos/nuttx
NuttX,https://github.com/apache/nuttx,cb9e3c2bb9e92751de078349f0b74c2253daf249,639400e599375c5cab55fc52fe908b73f07cbc2c,Gregory Nutt,2014-12-08,Set the GPIO_SPEED_50MHz on all F2 and F4 SPI pin configurations.  This is based on an F411 SPI1 errata but the fixed is generalized to all SPI and all F2 and F4 (let me know if this introduces any other issues).  Discovered and fixed by Sebastien Lorquet after much consternation.,1,0.9997027516365052,SPI,"arch/arm/src/stm32/chip/stm32f20xxx_pinmap.h, arch/arm/src/stm32/chip/stm32f40xxx_pinmap.h",0,other,other,NuttX.json,repos/nuttx
NuttX,https://github.com/apache/nuttx,bf5179d0ac8c3f39897f3e372dd5d902e8f0ae1b,730e468edd5d125c29e52c84f188dbe0a11202cb,Gregory Nutt,2014-12-10,Tiva I2C:  Add workaround for errata; clean up some error handling,1,0.988728642463684,I2C,arch/arm/src/tiva/tiva_i2c.c,0,other,other,NuttX.json,repos/nuttx
NuttX,https://github.com/apache/nuttx,37eb362b087c95b12ab91f11949f67296ddf2a76,38bd919930a22f47c932cab598fd225574856e1e,Gregory Nutt,2014-12-10,Tiva I2C:  Add workaround for errata; clean up some error handling,1,0.988728642463684,I2C,arch/arm/src/tiva/tiva_i2c.c,0,other,other,NuttX.json,repos/nuttx
NuttX,https://github.com/apache/nuttx,475d2c3137e34f19045688549b0020e2514230a1,5b7e51cd2d29a5df3fa13c960a81693964a6ed18,Gregory Nutt,2014-12-11,Tiva I2C:  Fix error in assertion logic,1,0.999721109867096,I2C,arch/arm/src/tiva/tiva_i2c.c,0,other,other,NuttX.json,repos/nuttx
NuttX,https://github.com/apache/nuttx,2e8ad53ed4c580e79472f376857c190e8e6235c7,af31b219a32c6aa1525d809a6662c3b140b224a3,Gregory Nutt,2014-12-11,Tiva I2C:  Fix error in assertion logic,1,0.999721109867096,I2C,arch/arm/src/tiva/tiva_i2c.c,0,other,other,NuttX.json,repos/nuttx
NuttX,https://github.com/apache/nuttx,b818691a3aeca0ba5f319af24bba36aee47ae71b,a190aeeebac42caed67bbe7d11ead9800c73a64b,Gregory Nutt,2014-12-11,Tiva I2C: Fix how I2C transactions are started and some I2C error reporting,1,0.9997263550758362,I2C,"arch/arm/src/tiva/tiva_i2c.c, configs/tm4c123g-launchpad/README.txt",0,other,other,NuttX.json,repos/nuttx
NuttX,https://github.com/apache/nuttx,1311e76adc1dfcc6e691bb5550fce51cf66d4aa7,04d8169f0f084b0a000de1af015eaf75c60e581d,Gregory Nutt,2014-12-11,Tiva I2C: Fix how I2C transactions are started and some I2C error reporting,1,0.9997263550758362,I2C,arch/arm/src/tiva/tiva_i2c.c,0,other,other,NuttX.json,repos/nuttx
NuttX,https://github.com/apache/nuttx,8dcfcaec72ea9c0c51daf0bb17ac2140d98bbead,a50a22bccd6c0d8cb8a129a3eda3c722fa104dac,Gregory Nutt,2014-12-11,Tiva I2C: Fix how I2C transactions are started and some I2C error reporting,1,0.9997263550758362,I2C,configs/tm4c123g-launchpad/README.txt,0,other,other,NuttX.json,repos/nuttx
