project_name,repository_url,commit_hash,parent_commit_hash,author,date,message,variability_bug,bug_probability,matched_features,files_changed,build_system_affected,impact_scope,feature_scope,json_source_file,repo_dir
barebox,https://github.com/barebox/barebox,10f3061d97e610ceee0ea43cb04bb8fd0b0e96c2,e42f738cd89b9ec997966cedc5aa58368f3ffadd,Sascha Hauer,2019-08-22,"ARM: i.MX8: Fix piggydata loading\n\nWe are running at MX8MQ_ATF_BL33_BASE_ADDR now, so we can't use\nthis as a temporary buffer. Add 32MiB to that address and use this\ninstead. Also copy the piggydata to the place where we expect it\nlater.\n\nSigned-off-by: Sascha Hauer <s.hauer@pengutronix.de>\nReviewed-by: Rouven Czerwinski <r.czerwinski@pengutronix.de>",1,0.999580442905426,ARM,drivers/mci/imx-esdhc-pbl.c,0,other,other,barebox.json,repos/barebox
barebox,https://github.com/barebox/barebox,17828c5be2c0a7c07ce7d37828276adb374abcf0,058556a5163c68e13ce165f861b895b9f6e9ac32,Sascha Hauer,2019-08-28,ARM: omap: am35xx_emif4: Fix bit polling\n\n((x & (1 << 10)) == 0x1) can never be true as the compiler mourns about.\nFix this to actually do what the comment says: Wait till bit 10 is\ncleared. Looking at the corresponding U-Boot code also suggests that\nthis is the right thing to do.\n\nSigned-off-by: Sascha Hauer <s.hauer@pengutronix.de>,1,0.9996849298477172,ARM,arch/arm/mach-omap/am35xx_emif4.c,0,other,other,barebox.json,repos/barebox
barebox,https://github.com/barebox/barebox,f316fd53ceee520963836b9a5f19afbd0249438c,8e8365948601109f380e29d5fc8235d6905beda5,Oleksij Rempel,2019-08-26,MIPS: dts: dpt-module: fix gpio button\n\nGPIO11 is set to 0 by default and there is no internal pull ups\nto set a different configuration. To fix the system with gpio-key\nactivated we need to fix devicetree first.\n\nSigned-off-by: Oleksij Rempel <o.rempel@pengutronix.de>\nSigned-off-by: Sascha Hauer <s.hauer@pengutronix.de>,1,0.9997166991233826,MIPS,arch/mips/dts/ar9331-dptechnics-dpt-module.dts,0,other,other,barebox.json,repos/barebox
barebox,https://github.com/barebox/barebox,285f24102166c052401467601f713b0158923249,985194f2f928b9af2bdf1f9addfbf78e8b5675f0,Ahmad Fatoum,2019-08-22,"ata: fix mismatched header guards\n\nThe header checks for ATA_DISK_H, but defines a different ATA_DISK,\nwhich would lead to compilation errors when included multiple times.\nFix this.\n\nSigned-off-by: Ahmad Fatoum <ahmad@a3f.at>\nSigned-off-by: Sascha Hauer <s.hauer@pengutronix.de>",1,0.9997305274009703,DISK,include/ata_drive.h,0,other,other,barebox.json,repos/barebox
barebox,https://github.com/barebox/barebox,3d0bbc226abd972df3123594959ec06582671e6a,aba7cdb357e3d442359c29f7caefc49464bfd812,Ahmad Fatoum,2019-08-22,"ARM: i.MX: bbu: early exit when partition too small\n\nSo far, writing a barebox image exceeding the partition size aborts with\nEPERM as truncate isn't implemented:\n\n  ERROR: writing to /dev/flash-boot.barebox failed with Operation\n  not permitted\n  update failed\n  ERROR: fastboot: update barebox: Operation not permitted\n\nThis is unfortunate because by the time the truncation fails, erasing\nthe partition had already occurred. Avoid this by checking prior to the\npwrite_all whether the file to be written is big enough. This is valid\nhere because barebox update wouldn't be called on a regular file.\n\nWhile at it, present callers with a more helpful ENOSPC error.\n\nSigned-off-by: Ahmad Fatoum <a.fatoum@pengutronix.de>\nSigned-off-by: Sascha Hauer <s.hauer@pengutronix.de>",1,0.9309511184692384,ARM,arch/arm/mach-imx/imx-bbu-internal.c,0,other,other,barebox.json,repos/barebox
barebox,https://github.com/barebox/barebox,da3561223ba94dcfb8f6cb97ac42f1e4989cceff,75a74b5c107b3bc30f9c3836208f4c17f9309eed,Cory Tusar,2019-08-26,ARM: dts: vf610-zii-cfu1: Fix indentation\n\nWhitespace only - no functional changes.\n\nSigned-off-by: Cory Tusar <cory.tusar@zii.aero>\nSigned-off-by: Sascha Hauer <s.hauer@pengutronix.de>,1,0.9994888305664062,ARM,arch/arm/dts/vf610-zii-cfu1.dts,0,other,other,barebox.json,repos/barebox
barebox,https://github.com/barebox/barebox,fe2a71d7f85a811c29586de99ced12ef89ad9e95,3dc45020a9dd75af628bc0eca07465b2a4c7378f,Andrey Smirnov,2019-09-07,"eeprom: at24: Select NVMEM as a dependency\n\nNVMEM subsystem is now a mandatory dependecy for EEPROM_AT24.\n\nFixes: 815e7140de (""eeprom: at24: Convert the driver to NVMEM"")\nSigned-off-by: Andrey Smirnov <andrew.smirnov@gmail.com>\nSigned-off-by: Sascha Hauer <s.hauer@pengutronix.de>",1,0.996944010257721,"EEPROM_AT24, NVMEM",drivers/eeprom/Kconfig,1,build system,other,barebox.json,repos/barebox
barebox,https://github.com/barebox/barebox,680bf984a9af02a1a2611fcd68bac1d7f82eab76,fe2a71d7f85a811c29586de99ced12ef89ad9e95,Andrey Smirnov,2019-09-07,"ARM: dts: vf610-zii-dev-rev-b: Fix SPI flash node name\n\nLatest upstream DTS renamed the node to flash@0, so we need to follow\nsuit.\n\nSigned-off-by: Andrey Smirnov <andrew.smirnov@gmail.com>\nSigned-off-by: Sascha Hauer <s.hauer@pengutronix.de>",1,0.9985981583595276,"ARM, SPI",arch/arm/dts/vf610-zii-dev-rev-b.dts,0,other,other,barebox.json,repos/barebox
barebox,https://github.com/barebox/barebox,a7c48861e61eda61f7c482d1d28b91714441c77f,680bf984a9af02a1a2611fcd68bac1d7f82eab76,Andrey Smirnov,2019-09-07,"ARM: dts: vf610-zii-dev-rev-c: Fix DSPI flash node name\n\nLatest upstream DTS renamed the node to flash@0, so we need to follow\nsuit.\n\nSigned-off-by: Andrey Smirnov <andrew.smirnov@gmail.com>\nSigned-off-by: Sascha Hauer <s.hauer@pengutronix.de>",1,0.9982274174690248,"ARM, SPI",arch/arm/dts/vf610-zii-dev-rev-c.dts,0,other,other,barebox.json,repos/barebox
barebox,https://github.com/barebox/barebox,47338967d2cc00b37f887e2eef52af52e3943fce,fc45db983faa9b6731c2c57d117339c0063778b4,Sascha Hauer,2019-09-12,"clk: i.MX6qp: Fix location of the enfc_sel mux\n\nOn the i.MX6qp the enfc_sel mux is at bits 15-17, not on 16-17. Fix\nthis. During clock tree initialization we reparented the enfc_sel to:\n\n	clk_set_parent(clks[IMX6QDL_CLK_ENFC_SEL], clks[IMX6QDL_CLK_PLL2_PFD2_396M]);\n\nThis resulted in a register setting 0b110 for the enfc_sel mux which is\nreserved. Apparently this reserved setting resulted in the enfc clock\nbeing driven from pll3_pfd3_454m. This means our enfc clock was the\nfactor 454/396 too high.\n\nWith b534f79112f0 (""clk: imx6: Fix procedure to switch the parent of\nLDB_DI_CLK"") we happened to disable pll3_pfd3_454m during init, so with\nthis commit NAND stopped working entirely on i.MX6qp.\n\nBoth issues are fixed with this patch\n\nFixes: b534f79112f0 (""clk: imx6: Fix procedure to switch the parent of LDB_DI_CLK"")\nFixes: 92fd61d12723 (""clk: i.MX6: Fix enfc_sel for i.MX6dqp"")\n\nSigned-off-by: Sascha Hauer <s.hauer@pengutronix.de>",1,0.9996254444122314,NAND,drivers/clk/imx/clk-imx6.c,0,other,other,barebox.json,repos/barebox
barebox,https://github.com/barebox/barebox,ff6c7c9929eba589f68c83674bccf4d53a7b805d,e9332035f41ee9f7a8b96842a3da00b1f546f9a7,Andrey Smirnov,2019-09-30,"mci: imx-esdhc-pbl: Fix watermark level value for i.MX\n\nLayerscape and i.MX have different semantics of Watermark Level\nRegister. Whereas the former uses ""0"" to signify maximum allowed\nvalue, the latter does not.\n\nAccording to the RM (i.MX8MQ, i.MX6):\n\n""...The read burst length must be less than or equal to the read\nwatermark level..""\n\nSetting Watermark Level Register to zero violates that limitation. It\nappears that, on i.MX8MQ, not following that rule causes certain\nconfigs + toolchains to result in non-bootable image. Specifically,\npolling for CICHB, CIDHB and DLA to clear in esdhc_send_cmd() times\nout. There doesn't appear to be any clear relationship as to what kind\nof image will have the problem, but the following combinations failed\nto boot on ZII i.MX8MQ Zest board:\n\n  - gcc version 9.2.1 20190827 (Red Hat Cross 9.2.1-1) (GCC) +\n    imx_v8_defconfig + CONFIG_DEBUG_LL and CONFIG_PBL_CONSOLE\n\n  - gcc version 5.5.0 (Timesys 20190405) (custom toolchain) +\n    imx_v8_defconfig\n\nSetting WML's *_BRST_LE to 16 and *_WML to 128 on i.MX resolves the\nissue (same setting that's selected by writing 0 on Layerscape).\n\nFixes: 48562aeaa8 (""esdhc-xload: check for PRSSTAT_BREN only after each block"")\nCc: Chris Healy <cphealy@gmail.com>\nCc: Ruslan Sushko <ruslan.sushko@zii.aero>\nSigned-off-by: Andrey Smirnov <andrew.smirnov@gmail.com>\nTested-by: Ahmad Fatoum <a.fatoum@pengutronix.de>\nSigned-off-by: Sascha Hauer <s.hauer@pengutronix.de>",1,0.9996557235717772,"DEBUG_LL, PBL_CONSOLE","drivers/mci/imx-esdhc-pbl.c, drivers/mci/imx-esdhc.h",0,other,other,barebox.json,repos/barebox
barebox,https://github.com/barebox/barebox,59523901d29386f0bf86750b6bf8c8222ab22a33,cac03a8735bf1e73b2b703b9478b1813fa354487,Rouven Czerwinski,2019-10-01,"ARM: aarch64: add image markers to linker script\n\nThe __image_start and __image_end marker are used by barebox to\ncalculate the size of the barebox binary inside the RAM. Without the\ndefinitions barebox calculates its own size to zero, which works until a\ncertain size is exceeded, than the PBL will place the binary lower into\nmemory than the calculation inside barebox.\nFix this by adding the appropriate image markers to the linker script.\n\nSigned-off-by: Rouven Czerwinski <r.czerwinski@pengutronix.de>\nSigned-off-by: Sascha Hauer <s.hauer@pengutronix.de>",1,0.9995089769363404,ARM,arch/arm/lib64/barebox.lds.S,0,other,other,barebox.json,repos/barebox
barebox,https://github.com/barebox/barebox,1e4a948673d709a2f8fcb9229b3cca77f3a25d51,59523901d29386f0bf86750b6bf8c8222ab22a33,Sascha Hauer,2019-10-14,"command: Use array of pointers to commands\n\nWe used to store the commands as a linker array. One problem with this\nis that on X86_64 for unknown reasons the linker uses a different struct\nalignment than the compiler, so when we use the linker to compose the\narray and the compiler to iterate over it we have to play tricks with\nmanually adjusting the alignment. The other problem is that we declare\nthe commands as const (and also put it in .rodata), but in fact we do\nnot treat it as const: we put the commands onto a list which modifies\nthe struct list_head list member of struct command.\n\nWith this patch we no longer put the command themselves into an array,\nbut instead create an array of pointers to the commands. This inherently\nsolves the second issue as well.\n\nSigned-off-by: Sascha Hauer <s.hauer@pengutronix.de>",1,0.988543689250946,"X86, X86_64","common/command.c, include/command.h",0,other,other,barebox.json,repos/barebox
barebox,https://github.com/barebox/barebox,d1210dc63f38e7e6d8147b44b3f6f9518c099306,003737566584dc1bed4ddfcde17c9d59e58073c1,Stefan Riedmueller,2019-09-20,"mtd: ubi: Max out wear-leveling threshold\n\nDue to the recursive ubi_thread implementation in the barebox, a large\namount of wear-leveling can lead to a stack overflow.\n\nThis was observed during extensive ubi stress tests with the linux\nkernel and periodic power cycles. We found that if the wear-leveling\nthreshold is exceeded and a large amount of erase blocks need\nwear-leveling the stack can overflow.\n\nThe hardware used to observe this was a phyCORE-i.MX 6 with 1GB NAND flash.\n\nAs the kernel is perfectly capable of handling wear-leveling we can\ndisable wear-leveling in the barebox by maxing out the threshold and\nremoving its Kconfig option.\n\nSigned-off-by: Stefan Riedmueller <s.riedmueller@phytec.de>\nSigned-off-by: Sascha Hauer <s.hauer@pengutronix.de>",1,0.9985841512680054,NAND,"drivers/mtd/ubi/Kconfig, drivers/mtd/ubi/build.c, drivers/mtd/ubi/ubi.h, drivers/mtd/ubi/wl.c",1,build system,other,barebox.json,repos/barebox
barebox,https://github.com/barebox/barebox,a805a3cab4e3ef5b8673dd4e4a2fe2f7480a960d,55397b9ebe3a21a3aeb6a98131c0991bff0f7123,Ahmad Fatoum,2019-09-20,"USB: gadget: ACM: don't announce V.25ter support\n\nbarebox currently announces support for ITU V.25ter AT commands, but\ndoesn't handle them specially when they arrive. Instead they are passed\nas is to the sole barebox input console, where it may interfere with\nvalid user input.\nThis is especially annoying as ModemManager probes ttyACM devices that\nannounce their AT command support. So even when not using the ttyACM\ndevice at all, the other UART ports are affected.\n\nFix this by ceasing to announce USB_CDC_ACM_PROTO_AT_V25TER as function\nprotocol. After applying this patch, I can't see any spurious AT or ~x~\nsymbols on the console anymore.\n\nCc: <bst@pengutronix.de>\nCc: <jlu@pengutronix.de>\nSigned-off-by: Ahmad Fatoum <ahmad@a3f.at>\nSigned-off-by: Sascha Hauer <s.hauer@pengutronix.de>",1,0.9996110796928406,USB,drivers/usb/gadget/f_acm.c,0,other,other,barebox.json,repos/barebox
barebox,https://github.com/barebox/barebox,94e2382281ba950d63df78ead7fc5ca9aad72cda,84cf5cfa9a0ee963673a197b2a5b8a576054603b,Marco Felsch,2019-10-02,"ARM: i.MX: phytec-som-imx6: phycore: fix updating pmic regulators\n\nCurrently the fixup code assumes that only one i2c bus is active. If we\nreuse the board code for other boards this isn't always true. Fix that\nby using of_find_i2c_adapter_by_node() to address both cases.\n\nFixes: b6bebb7aca (""ARM: i.MX: phytec-som-imx6: phycore: Set BUCK mode to SYNC"")\nSigned-off-by: Marco Felsch <m.felsch@pengutronix.de>\nSigned-off-by: Sascha Hauer <s.hauer@pengutronix.de>",1,0.9997078776359558,ARM,arch/arm/boards/phytec-som-imx6/board.c,0,other,other,barebox.json,repos/barebox
barebox,https://github.com/barebox/barebox,ea13321caf5597b7f07352ddba88c86999530de8,215ca50f876d7fc189bfb69ba2a2f5fef38305b1,DU HUANPENG,2019-10-03,fix compile error when set CONFIG_CONSOLE_SIMPLE=y\n\nSigned-off-by: DU HUANPENG <u74147@gmail.com>\nSigned-off-by: Sascha Hauer <s.hauer@pengutronix.de>,1,0.9996881484985352,CONSOLE_SIMPLE,common/console_simple.c,0,other,other,barebox.json,repos/barebox
barebox,https://github.com/barebox/barebox,6e56ecbf20c24446f6389cfc2f91f14f9573c47a,97f199278793e9e3b0ef729c39312ea20b3d9cf0,Ahmad Fatoum,2019-10-14,"ARM: at91: build for all SoCs when AT91_MULTI_BOARDS is selected\n\nWith the addition of 15afd9d25 (""ARM: at91: Add initial support for the\nEVB-KSZ9477 eval board""), we now have two multi-image capable boards\nsupported, but users still have to choose a specific SoC, so they can't\nbe selected at the same time.\n\nFix this, by restricting the menu to the non-multi-image configurations,\ni.e. CONFIG_ARCH_* symbols become specific to non-multi-image.\n\nThe multi-image configurations on the other hand directly select the\nCONFIG_SOC_* symbol they require. Existing CONFIG_ARCH_* usage is\nadjusted to align with the new usage.\n\nEventually, we would want to have a at91_multi_defconfig along with\nthis, but for now leave existing configs as is.\n\nSigned-off-by: Ahmad Fatoum <a.fatoum@pengutronix.de>\nSigned-off-by: Sascha Hauer <s.hauer@pengutronix.de>",1,0.999407172203064,"ARM, AT91_MULTI_BOARDS","arch/arm/mach-at91/Kconfig, arch/arm/mach-at91/Makefile, arch/arm/mach-at91/include/mach/cpu.h, common/Kconfig",1,build system,other,barebox.json,repos/barebox
barebox,https://github.com/barebox/barebox,8e9548839b13e5d0683e6a6c3ccfeb26e54f2bf9,b93cbf9ccd08f1049249688048cf633faed5b69f,Ahmad Fatoum,2019-10-14,"fs: devfs-core: have device_find_partition search symlinks\n\nThe barebox,environment binding documentation notes following for\nthe device-path property's second string:\n> <partname> can be the label for MTD partitions, the number for DOS\n> partitions (beginning with 0) or the name for GPT partitions.\n\nThis doesn't work currently because the named partitions are realized as\nsymlinks and those aren't searched by device_find_partition.\n\nFix this by having symlinks feature an appropriate partname if the cdev\nthey link at has one and then have device_find_partition search those as\nwell.\n\nSigned-off-by: Ahmad Fatoum <a.fatoum@pengutronix.de>\nSigned-off-by: Sascha Hauer <s.hauer@pengutronix.de>",1,0.9997530579566956,MTD,fs/devfs-core.c,0,other,other,barebox.json,repos/barebox
barebox,https://github.com/barebox/barebox,392969d566525175d7e244f22ed40c02cf16d601,bc425759d03189b21011ebb31f3820cb0532cd7d,Steffen Trumtrar,2019-10-17,"ARM: socfpga: reset-manager: fix Wmissing-prototypes\n\nFix the following warnings\n\narch/arm/mach-socfpga/arria10-reset-manager.c:152:6: warning: no previous prototype for\n'arria10_reset_deassert_shared_peripherals_q1' [-Wmissing-prototypes]\n  152 | void arria10_reset_deassert_shared_peripherals_q1(uint32_t *mask0,\n      |      ^~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\narch/arm/mach-socfpga/arria10-reset-manager.c:226:6: warning: no previous prototype for\n'arria10_reset_deassert_shared_peripherals_q2' [-Wmissing-prototypes]\n  226 | void arria10_reset_deassert_shared_peripherals_q2(uint32_t *mask0,\n      |      ^~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\narch/arm/mach-socfpga/arria10-reset-manager.c:272:6: warning: no previous prototype for\n'arria10_reset_deassert_shared_peripherals_q3' [-Wmissing-prototypes]\n  272 | void arria10_reset_deassert_shared_peripherals_q3(uint32_t *mask0,\n      |      ^~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\narch/arm/mach-socfpga/arria10-reset-manager.c:329:6: warning: no previous prototype for\n'arria10_reset_deassert_shared_peripherals_q4' [-Wmissing-prototypes]\n  329 | void arria10_reset_deassert_shared_peripherals_q4(uint32_t *mask0, uint32_t *mask1)\n      |      ^~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n\nSigned-off-by: Steffen Trumtrar <s.trumtrar@pengutronix.de>\nSigned-off-by: Sascha Hauer <s.hauer@pengutronix.de>",1,0.9995996356010436,ARM,arch/arm/mach-socfpga/include/mach/arria10-reset-manager.h,0,other,other,barebox.json,repos/barebox
barebox,https://github.com/barebox/barebox,3088337dd49515a5e0e3a75a85c06cc10a8416c7,392969d566525175d7e244f22ed40c02cf16d601,Steffen Trumtrar,2019-10-17,ARM: socfpga: clock-manager: fix Wmissing-prototypes\n\nFix the warning\n\narch/arm/mach-socfpga/arria10-clock-manager.c:113:14: warning: no previous prototype for\n'arria10_cm_get_mmc_controller_clk_hz' [-Wmissing-prototypes]\n  113 | unsigned int arria10_cm_get_mmc_controller_clk_hz(void)\n      |              ^~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n\nSigned-off-by: Steffen Trumtrar <s.trumtrar@pengutronix.de>\nSigned-off-by: Sascha Hauer <s.hauer@pengutronix.de>,1,0.9995885491371156,ARM,arch/arm/mach-socfpga/include/mach/arria10-clock-manager.h,0,other,other,barebox.json,repos/barebox
barebox,https://github.com/barebox/barebox,e096d05356e8f7af0196e00d9747469e9ea61ba8,3088337dd49515a5e0e3a75a85c06cc10a8416c7,Steffen Trumtrar,2019-10-17,"ARM: socfpga: arria10-xload: fix Wmissing-prototypes\n\nFix the warning:\n\narch/arm/mach-socfpga/arria10-xload.c:17:5: warning: no previous prototype for\n'a10_update_bits' [-Wmissing-prototypes]\n   17 | int a10_update_bits(unsigned int reg, unsigned int mask,\n      |     ^~~~~~~~~~~~~~~\n\nSigned-off-by: Steffen Trumtrar <s.trumtrar@pengutronix.de>\nSigned-off-by: Sascha Hauer <s.hauer@pengutronix.de>",1,0.9995211362838744,ARM,arch/arm/mach-socfpga/include/mach/arria10-xload.h,0,other,other,barebox.json,repos/barebox
barebox,https://github.com/barebox/barebox,1cf24373c00b05cf1a1e08ba37522c0593e57106,e096d05356e8f7af0196e00d9747469e9ea61ba8,Steffen Trumtrar,2019-10-17,"net: designware: socfpga: fix phy setup for Arria10\n\nBarebox-version of the Linux v5.2 patch:\n\n    40ae25505fe834648ce4aa70b073ee934942bfdb\n    net: stmmac: socfpga: fix phy and ptp_ref setup for Arria10/Stratix10\n\n    On the Arria10, Agilex, and Stratix10 SoC, there are a few differences from\n    the Cyclone5 and Arria5:\n     - The emac PHY setup bits are in separate registers.\n     - The PTP reference clock select mask is different.\n     - The register to enable the emac signal from FPGA is different.\n\n    Thus, this patch creates a separate function for setting the phy modes on\n    Arria10/Agilex/Stratix10. The separation is based a new DTS binding:\n    ""altr,socfpga-stmmac-a10-s10"".\n\n    Signed-off-by: Dinh Nguyen <dinguyen@kernel.org>\n    Signed-off-by: David S. Miller <davem@davemloft.net>\n\nThe new DTS binding is already part of v2019.10.0 and the driver doesn't\nprobe on Arria10 without the new binding introduced in this patch.\n\nSigned-off-by: Steffen Trumtrar <s.trumtrar@pengutronix.de>\nSigned-off-by: Sascha Hauer <s.hauer@pengutronix.de>",1,0.9995400905609132,FPGA,"drivers/net/designware.h, drivers/net/designware_socfpga.c",0,other,other,barebox.json,repos/barebox
barebox,https://github.com/barebox/barebox,27ee6010f89b4b2cd1e9e05975c1af2887ef04c5,d401d02b6a0a5666f567bf200fee93515cea0f52,DU HUANPENG,2019-10-16,"console_simple: fix linking error when ARCH_HAS_CTRLC enabled\n\nthis error happens in sandbox with simple console, sandbox\nhas ARCH_HAS_CTRLC enabled by default\n\n$ make sandbox_defconfig\n$ make menuconfig\n(select CONFIG_SHELL_SIMPLE)\n$ make\n\nLD      barebox\ncommon/built-in.o: In function `__pr_memory_display':\n/home/du/source/barebox/common/memory_display.c:117: undefined reference to `ctrlc'\ncommon/built-in.o: In function `run_init':\n/home/du/source/barebox/common/startup.c:317: undefined reference to `console_ctrlc_allow'\ncommon/built-in.o: In function `parse_stream_outer':\n/home/du/source/barebox/common/hush.c:1742: undefined reference to `ctrlc'\ncommon/built-in.o: In function `run_list_real':\n/home/du/source/barebox/common/hush.c:895: undefined reference to `ctrlc'\ncommon/built-in.o: In function `run_shell':\n/home/du/source/barebox/common/hush.c:1940: undefined reference to `ctrlc_handled'\n\nSigned-off-by: DU HUANPENG <u74147@gmail.com>\nSigned-off-by: Sascha Hauer <s.hauer@pengutronix.de>",1,0.9997250437736512,"ARCH_HAS_CTRLC, SHELL_SIMPLE",common/console_simple.c,0,other,other,barebox.json,repos/barebox
barebox,https://github.com/barebox/barebox,438f80e986586ddb1288caac4b9e1b0e6498e0cc,a3b0c7f17290d86e261bd35211e8f322ac97e749,Ahmad Fatoum,2019-10-21,"serial: efi-stdio: Add simple_text_input_ex_protocol backend\n\nEFI implementations differ in how simple_text_input_protocol treats\nctrl+alpha combinations. OVMF (used with QEMU) returns a Unicode control\ncharacter, the UEFI on the Dell Latitude 7490 on the other hand ignores\nthe ctrl completely and returns just the letter rendering utilities\nlike barebox edit unusable.\n\nTo fix this, the simple_text_input_ex_protocol can be leveraged as it\nadditionally provides the state of modifier keys. Extend efi-stdio to use\nit where possible.\n\nCc: Michael Olbrich <mol@pengutronix.de>\nSigned-off-by: Ahmad Fatoum <a.fatoum@pengutronix.de>\nSigned-off-by: Sascha Hauer <s.hauer@pengutronix.de>",1,0.9995355606079102,EFI,"drivers/serial/efi-stdio.c, drivers/serial/efi-stdio.h",0,other,other,barebox.json,repos/barebox
barebox,https://github.com/barebox/barebox,a9e96c1a5cef5fe975e898bff04867b7a697fb70,27ee6010f89b4b2cd1e9e05975c1af2887ef04c5,Andrey Smirnov,2019-10-30,"ARM: zii-commmon: Fix NULL pointer dereference in do_rdu1_switch_reset()\n\nWe need to go to parent's private data to get a pointer to struct\nrave_sp. Fix that.\n\nFixes: 493e2ee38f (""ARM: zii-common: add support for switch reset on RDU1"")\nSigned-off-by: Andrey Smirnov <andrew.smirnov@gmail.com>\nReviewed-by: Lucas Stach <l.stach@pengutronix.de>\nSigned-off-by: Sascha Hauer <s.hauer@pengutronix.de>",1,0.999701201915741,ARM,arch/arm/boards/zii-common/switch-cmd.c,0,other,other,barebox.json,repos/barebox
barebox,https://github.com/barebox/barebox,0c7c5c210746f7c9ce63761907a88d7f32b5d104,38b62d07a6109f7e00714316afbe2aead8c3dfa3,Sascha Hauer,2019-11-11,"ARM: am335x: Enable MMC2 clock\n\nSince Kernel commit 5b63fb90adb9 (""ARM: dts: Fix incomplete dts data for\nam3 and am4 mmc"") (barebox commit 419db1f984 (""dts: update to\nv5.3-rc7"")) the AM33xx MMC2 controller is unconditionally enabled in the\ndts. This has the effect that the driver probes for this device and then\ncan't access the registers as the clock is disabled. Enable the clock to\nlet the driver probe successfully.\n\nSigned-off-by: Sascha Hauer <s.hauer@pengutronix.de>",1,0.9995599389076232,ARM,arch/arm/mach-omap/am33xx_clock.c,0,other,other,barebox.json,repos/barebox
barebox,https://github.com/barebox/barebox,3b8b70bfd743c303349f67c892631cb04c2b3c68,0c7c5c210746f7c9ce63761907a88d7f32b5d104,Sascha Hauer,2019-11-12,ARM: am335x: Fix am335x_sdram_size() not running at link address\n\nam335x_sdram_size() may be called when we are not running at the\naddress we are linked at. This means tree switch conversions and\njump tables will not work. Disable these in the CFLAGS for this\nfile.\nThis fixes a crash in am335x_sdram_size() with newer gcc versions.\n\nSigned-off-by: Sascha Hauer <s.hauer@pengutronix.de>,1,0.9996368885040284,ARM,arch/arm/mach-omap/Makefile,1,build system,other,barebox.json,repos/barebox
barebox,https://github.com/barebox/barebox,390bc7834ffcee9fe9b94babf0f313bcc4d3b42d,b0348d677bb47bdbd368983603b3e9604528d4ed,Lucas Stach,2019-11-07,"ARM: start: check for machine type last\n\nA valid DTB may reside low in the Barebox binary address map. If this\nbinary is started at a very low address, we might mistake the pointer\nfor a machine type. Make sure to check for all other possibilities first\nbefore interpreting the boarddata as a raw machine type.\n\nFixes: 19c24e2f0121 (ARM: start: Allow to pass machine type as boarddata)\nSigned-off-by: Lucas Stach <dev@lynxeye.de>\nSigned-off-by: Sascha Hauer <s.hauer@pengutronix.de>",1,0.9997122883796692,ARM,arch/arm/cpu/start.c,0,other,other,barebox.json,repos/barebox
barebox,https://github.com/barebox/barebox,05e2218ed41afb43d250012d0a1a41134715868d,d5f14e585c4d07e913f8f52ebd0f22d4d808bee5,Ahmad Fatoum,2019-11-15,"ARM: psci: properly wire in command help\n\nThis was supposed to happen in 9efa1f8b (""ARM: psci: wire in smc command\nhelp"") along with some other changes. After rebases, the other changes\nremained but this one was lost.. Do this right this time and specify the\nappropriate BAREBOX_CMD_HELP.\n\nFixes: 9efa1f8b (""ARM: psci: wire in smc command help"")\nSigned-off-by: Ahmad Fatoum <ahmad@a3f.at>\nSigned-off-by: Sascha Hauer <s.hauer@pengutronix.de>",1,0.9991825222969056,"ARM, CMD_HELP",commands/smc.c,0,other,other,barebox.json,repos/barebox
barebox,https://github.com/barebox/barebox,8ee3797780e32ecf67209dfeed84408a2b7b2473,63018ed3d7d3d5f1b3222ee641e8557d59c1168f,Oleksij Rempel,2019-11-18,MIPS: ath79: art: fix typo in SPDX-License-Identifier\n\nSigned-off-by: Oleksij Rempel <o.rempel@pengutronix.de>\nSigned-off-by: Sascha Hauer <s.hauer@pengutronix.de>,1,0.9996792078018188,MIPS,arch/mips/mach-ath79/art.c,0,other,other,barebox.json,repos/barebox
barebox,https://github.com/barebox/barebox,1b8c4b2050f19c2d72691b57c0a505d4b7960640,096d308b6b780dba72538cf86c5031beaffe5e04,Michael Tretter,2019-11-18,"ARM: zynqmp: defconfig: fix FIRMWARE_ZYNQMP_FPGA\n\nThe config item has been renamed from FIRMWARE_ZYNQMP_PL to\nFIRMWARE_ZYNQMP_FPGA, but the defconfig has not been updated. Update it\nnow.\n\nSigned-off-by: Michael Tretter <m.tretter@pengutronix.de>\nSigned-off-by: Sascha Hauer <s.hauer@pengutronix.de>",1,0.7790356874465942,"ARM, FIRMWARE, FIRMWARE_ZYNQMP_FPGA, FPGA",arch/arm/configs/zynqmp_defconfig,0,other,other,barebox.json,repos/barebox
